"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.0617966666286061"
"pi_score","6.25471266702634"
"p_value","0.5"
"percentage_A","0.062684478150316"
"percentage_B","0.813543861695877"
"Min.","0.00684830583304568"
"1st Qu.","0.00684830583304568"
"Median","0.00684830583304568"
"Mean","0.00684830583304568"
"3rd Qu.","0.00684830583304568"
"Max.","0.00684830583304568"
