"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9me3StdPk.broadPeak.csv"
"jaccard_index","0.265022582859026"
"pi_score","1.06228135143446"
"p_value","0.5"
"percentage_A","0.405106289153739"
"percentage_B","0.433881759285433"
"Min.","0.172929380568893"
"1st Qu.","0.172929380568893"
"Median","0.172929380568893"
"Mean","0.172929380568893"
"3rd Qu.","0.172929380568893"
"Max.","0.172929380568893"
