"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.000602319138101611"
"pi_score","4.81348792088318"
"p_value","0.5"
"percentage_A","0.000602479758014862"
"percentage_B","0.693183612970635"
"Min.","8.67345715278798e-05"
"1st Qu.","8.67345715278798e-05"
"Median","8.67345715278798e-05"
"Mean","8.67345715278798e-05"
"3rd Qu.","8.67345715278798e-05"
"Max.","8.67345715278798e-05"
