"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.0156825030767771"
"pi_score","1.66647963568488"
"p_value","0.5"
"percentage_A","0.0158072846962541"
"percentage_B","0.665177050280397"
"Min.","0.00652290166589605"
"1st Qu.","0.00652290166589605"
"Median","0.00652290166589605"
"Mean","0.00652290166589605"
"3rd Qu.","0.00652290166589605"
"Max.","0.00652290166589605"
