"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0122982807307111"
"pi_score","8.30233786825266"
"p_value","0.5"
"percentage_A","0.0287499092863991"
"percentage_B","0.0210395825122499"
"Min.","0.00102676122671712"
"1st Qu.","0.00102676122671712"
"Median","0.00102676122671712"
"Mean","0.00102676122671712"
"3rd Qu.","0.00102676122671712"
"Max.","0.00102676122671712"
