"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"jaccard_index","0.0123579849420166"
"pi_score","1.45621902145968"
"p_value","0.5"
"percentage_A","0.0124781848526068"
"percentage_B","0.561961869636617"
"Min.","0.00588228988478313"
"1st Qu.","0.00588228988478313"
"Median","0.00588228988478313"
"Mean","0.00588228988478313"
"3rd Qu.","0.00588228988478313"
"Max.","0.00588228988478313"
