"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0536869383083736"
"pi_score","42.9016556180265"
"p_value","0.5"
"percentage_A","0.0596886452591093"
"percentage_B","0.34808042210635"
"Min.","0.000867401254922868"
"1st Qu.","0.000867401254922868"
"Median","0.000867401254922868"
"Mean","0.000867401254922868"
"3rd Qu.","0.000867401254922868"
"Max.","0.000867401254922868"
