"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"jaccard_index","0.0046007787777664"
"pi_score","3.66777948944184"
"p_value","0.5"
"percentage_A","0.00461020297253888"
"percentage_B","0.692368817115193"
"Min.","0.000869467983931092"
"1st Qu.","0.000869467983931092"
"Median","0.000869467983931092"
"Mean","0.000869467983931092"
"3rd Qu.","0.000869467983931092"
"Max.","0.000869467983931092"
