"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.00766120754981785"
"pi_score","56.7939970994999"
"p_value","0.5"
"percentage_A","0.00792514123669183"
"percentage_B","0.187020428254984"
"Min.","9.35018608311259e-05"
"1st Qu.","9.35018608311259e-05"
"Median","9.35018608311259e-05"
"Mean","9.35018608311259e-05"
"3rd Qu.","9.35018608311259e-05"
"Max.","9.35018608311259e-05"
