"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.00683578933924364"
"pi_score","70.0171235348382"
"p_value","0.5"
"percentage_A","0.0068465264984377"
"percentage_B","0.813391976671728"
"Min.","6.76721331609815e-05"
"1st Qu.","6.76721331609815e-05"
"Median","6.76721331609815e-05"
"Mean","6.76721331609815e-05"
"3rd Qu.","6.76721331609815e-05"
"Max.","6.76721331609815e-05"
