"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"jaccard_index","0.0150017531829099"
"pi_score","7.8408373577887"
"p_value","0.5"
"percentage_A","0.0150283920900259"
"percentage_B","0.894328267387155"
"Min.","0.00132618780975745"
"1st Qu.","0.00132618780975745"
"Median","0.00132618780975745"
"Mean","0.00132618780975745"
"3rd Qu.","0.00132618780975745"
"Max.","0.00132618780975745"
