"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.00450971056502723"
"pi_score","5.00583960031668"
"p_value","0.5"
"percentage_A","0.00451218719711151"
"percentage_B","0.89149614110561"
"Min.","0.000624449325761911"
"1st Qu.","0.000624449325761911"
"Median","0.000624449325761911"
"Mean","0.000624449325761911"
"3rd Qu.","0.000624449325761911"
"Max.","0.000624449325761911"
