"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol3StdPk.narrowPeak.csv"
"jaccard_index","0.000169093328589017"
"pi_score","10.5700036484874"
"p_value","0.5"
"percentage_A","0.000169098466292162"
"percentage_B","0.847686578989067"
"Min.","1.10886020346593e-05"
"1st Qu.","1.10886020346593e-05"
"Median","1.10886020346593e-05"
"Mean","1.10886020346593e-05"
"3rd Qu.","1.10886020346593e-05"
"Max.","1.10886020346593e-05"
