"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00542313967176527"
"pi_score","20.9909967692943"
"p_value","0.5"
"percentage_A","0.00640181217790674"
"percentage_B","0.0342591765651514"
"Min.","0.000179078393207397"
"1st Qu.","0.000179078393207397"
"Median","0.000179078393207397"
"Mean","0.000179078393207397"
"3rd Qu.","0.000179078393207397"
"Max.","0.000179078393207397"
