"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"jaccard_index","0.0773730017097004"
"pi_score","34.7343807253766"
"p_value","0.5"
"percentage_A","0.228053851520772"
"percentage_B","0.104827564751561"
"Min.","0.00154402862139864"
"1st Qu.","0.00154402862139864"
"Median","0.00154402862139864"
"Mean","0.00154402862139864"
"3rd Qu.","0.00154402862139864"
"Max.","0.00154402862139864"
