"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"jaccard_index","0.135438167529841"
"pi_score","253.463804550725"
"p_value","0.5"
"percentage_A","0.187136142136358"
"percentage_B","0.328975517215238"
"Min.","0.000370382604056301"
"1st Qu.","0.000370382604056301"
"Median","0.000370382604056301"
"Mean","0.000370382604056301"
"3rd Qu.","0.000370382604056301"
"Max.","0.000370382604056301"
