"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1MnasedUcdPk.narrowPeak.csv"
"jaccard_index","0.00195551167043891"
"pi_score","2.24065842206409"
"p_value","0.5"
"percentage_A","0.0019563275217085"
"percentage_B","0.824225769434186"
"Min.","0.000604937096868229"
"1st Qu.","0.000604937096868229"
"Median","0.000604937096868229"
"Mean","0.000604937096868229"
"3rd Qu.","0.000604937096868229"
"Max.","0.000604937096868229"
