"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.00756022629575966"
"pi_score","8.50569672231641"
"p_value","0.5"
"percentage_A","0.0268620529444121"
"percentage_B","0.0104119014450394"
"Min.","0.000616098799708183"
"1st Qu.","0.000616098799708183"
"Median","0.000616098799708183"
"Mean","0.000616098799708183"
"3rd Qu.","0.000616098799708183"
"Max.","0.000616098799708183"
