"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak.csv"
"jaccard_index","0.019112501182123"
"pi_score","1.85508590210799"
"p_value","0.5"
"percentage_A","0.0199459558700425"
"percentage_B","0.313843712615619"
"Min.","0.00714132768341527"
"1st Qu.","0.00714132768341527"
"Median","0.00714132768341527"
"Mean","0.00714132768341527"
"3rd Qu.","0.00714132768341527"
"Max.","0.00714132768341527"
