"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","356.614628309044"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00194368689766495"
"1st Qu.","0.00194368689766495"
"Median","0.00194368689766495"
"Mean","0.00194368689766495"
"3rd Qu.","0.00194368689766495"
"Max.","0.00194368689766495"
