"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00181014080741414"
"pi_score","0.824062973459682"
"p_value","0.5"
"percentage_A","0.00182029325706475"
"percentage_B","0.245027150206513"
"Min.","0.00152257052857017"
"1st Qu.","0.00152257052857017"
"Median","0.00152257052857017"
"Mean","0.00152257052857017"
"3rd Qu.","0.00152257052857017"
"Max.","0.00152257052857017"
