"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0150287815854787"
"pi_score","126.71600529014"
"p_value","0.5"
"percentage_A","0.0157747452616005"
"percentage_B","0.241165641151858"
"Min.","8.22086962051378e-05"
"1st Qu.","8.22086962051378e-05"
"Median","8.22086962051378e-05"
"Mean","8.22086962051378e-05"
"3rd Qu.","8.22086962051378e-05"
"Max.","8.22086962051378e-05"
