"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.018149369302372"
"pi_score","1.77116815977725"
"p_value","0.5"
"percentage_A","0.0183220159925623"
"percentage_B","0.658246992676634"
"Min.","0.00710276101760012"
"1st Qu.","0.00710276101760012"
"Median","0.00710276101760012"
"Mean","0.00710276101760012"
"3rd Qu.","0.00710276101760012"
"Max.","0.00710276101760012"
