"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"jaccard_index","0.213854860761503"
"pi_score","2.12330877108452"
"p_value","0.5"
"percentage_A","0.41437493036263"
"percentage_B","0.306485678676753"
"Min.","0.0698122175184926"
"1st Qu.","0.0698122175184926"
"Median","0.0698122175184926"
"Mean","0.0698122175184926"
"3rd Qu.","0.0698122175184926"
"Max.","0.0698122175184926"
