"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Thap1sc98174V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"jaccard_index","0.00409157343121916"
"pi_score","3.64272109010328"
"p_value","0.5"
"percentage_A","0.0213218687823837"
"percentage_B","0.00503766789477433"
"Min.","0.000778556062282313"
"1st Qu.","0.000778556062282313"
"Median","0.000778556062282313"
"Mean","0.000778556062282313"
"3rd Qu.","0.000778556062282313"
"Max.","0.000778556062282313"
