"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000133797608245934"
"pi_score","7.24648561685458"
"p_value","0.5"
"percentage_A","0.000133984704517957"
"percentage_B","0.0874381109559477"
"Min.","1.27981258536726e-05"
"1st Qu.","1.27981258536726e-05"
"Median","1.27981258536726e-05"
"Mean","1.27981258536726e-05"
"3rd Qu.","1.27981258536726e-05"
"Max.","1.27981258536726e-05"
