"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0302224813032624"
"pi_score","27.5550648381193"
"p_value","0.5"
"percentage_A","0.030915478754734"
"percentage_B","0.574153230897887"
"Min.","0.000760245995716257"
"1st Qu.","0.000760245995716257"
"Median","0.000760245995716257"
"Mean","0.000760245995716257"
"3rd Qu.","0.000760245995716257"
"Max.","0.000760245995716257"
