"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol24h8V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.279570436806975"
"pi_score","66.1043198084464"
"p_value","0.5"
"percentage_A","0.458979276736106"
"percentage_B","0.416984876969008"
"Min.","0.00293147952512336"
"1st Qu.","0.00293147952512336"
"Median","0.00293147952512336"
"Mean","0.00293147952512336"
"3rd Qu.","0.00293147952512336"
"Max.","0.00293147952512336"
