"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Phf8a301772aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0355891145320683"
"pi_score","8.03731331487824"
"p_value","0.5"
"percentage_A","0.0388203814833389"
"percentage_B","0.299507466435847"
"Min.","0.00306924633022121"
"1st Qu.","0.00306924633022121"
"Median","0.00306924633022121"
"Mean","0.00306924633022121"
"3rd Qu.","0.00306924633022121"
"Max.","0.00306924633022121"
