"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00182081369953549"
"pi_score","1.90041251719418"
"p_value","0.5"
"percentage_A","0.00182231608668981"
"percentage_B","0.688332797124277"
"Min.","0.000664114696540379"
"1st Qu.","0.000664114696540379"
"Median","0.000664114696540379"
"Mean","0.000664114696540379"
"3rd Qu.","0.000664114696540379"
"Max.","0.000664114696540379"
