"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.0282957483527254"
"pi_score","59.9820375776806"
"p_value","0.5"
"percentage_A","0.671953027884886"
"percentage_B","0.0286920999732095"
"Min.","0.000326983193378936"
"1st Qu.","0.000326983193378936"
"Median","0.000326983193378936"
"Mean","0.000326983193378936"
"3rd Qu.","0.000326983193378936"
"Max.","0.000326983193378936"
