"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0523487936884789"
"pi_score","58.7988978103525"
"p_value","0.5"
"percentage_A","0.0584914986535663"
"percentage_B","0.332653019771269"
"Min.","0.000617110525913545"
"1st Qu.","0.000617110525913545"
"Median","0.000617110525913545"
"Mean","0.000617110525913545"
"3rd Qu.","0.000617110525913545"
"Max.","0.000617110525913545"
