"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ccnt2StdPk.narrowPeak.csv"
"jaccard_index","0.0411033351129004"
"pi_score","84.5026855201342"
"p_value","0.5"
"percentage_A","0.826270223123338"
"percentage_B","0.0414616591135524"
"Min.","0.000337156868681163"
"1st Qu.","0.000337156868681163"
"Median","0.000337156868681163"
"Mean","0.000337156868681163"
"3rd Qu.","0.000337156868681163"
"Max.","0.000337156868681163"
