"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0558644990151641"
"pi_score","22.2004508078782"
"p_value","0.5"
"percentage_A","0.0652814318574156"
"percentage_B","0.279160831733094"
"Min.","0.00174421322885991"
"1st Qu.","0.00174421322885991"
"Median","0.00174421322885991"
"Mean","0.00174421322885991"
"3rd Qu.","0.00174421322885991"
"Max.","0.00174421322885991"
