"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562SrfV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00395877526290377"
"pi_score","4.77243831262762"
"p_value","0.5"
"percentage_A","0.0039615942425889"
"percentage_B","0.847639528577747"
"Min.","0.000574971059278375"
"1st Qu.","0.000574971059278375"
"Median","0.000574971059278375"
"Mean","0.000574971059278375"
"3rd Qu.","0.000574971059278375"
"Max.","0.000574971059278375"
