"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ets1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.212659696996954"
"pi_score","82.6305624873465"
"p_value","0.5"
"percentage_A","0.822516505116635"
"percentage_B","0.222887546889794"
"Min.","0.00178389768815556"
"1st Qu.","0.00178389768815556"
"Median","0.00178389768815556"
"Mean","0.00178389768815556"
"3rd Qu.","0.00178389768815556"
"Max.","0.00178389768815556"
