"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1MnasedUcdPk.narrowPeak.csv"
"jaccard_index","0.0020426819897297"
"pi_score","1.78911249688446"
"p_value","0.5"
"percentage_A","0.00206550256254896"
"percentage_B","0.156035717894907"
"Min.","0.000791386379798539"
"1st Qu.","0.000791386379798539"
"Median","0.000791386379798539"
"Mean","0.000791386379798539"
"3rd Qu.","0.000791386379798539"
"Max.","0.000791386379798539"
