"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0678408216892989"
"pi_score","14.0173305137389"
"p_value","0.5"
"percentage_A","0.191764015551194"
"percentage_B","0.095006056058248"
"Min.","0.00335468113808958"
"1st Qu.","0.00335468113808958"
"Median","0.00335468113808958"
"Mean","0.00335468113808958"
"3rd Qu.","0.00335468113808958"
"Max.","0.00335468113808958"
