"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Tead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0323342041928994"
"pi_score","4.73684710907399"
"p_value","0.5"
"percentage_A","0.0327102190329556"
"percentage_B","0.737726353505871"
"Min.","0.00473149374591894"
"1st Qu.","0.00473149374591894"
"Median","0.00473149374591894"
"Mean","0.00473149374591894"
"3rd Qu.","0.00473149374591894"
"Max.","0.00473149374591894"
