"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"jaccard_index","0.0401470660914852"
"pi_score","4.47854332277735"
"p_value","0.5"
"percentage_A","0.0403894847830901"
"percentage_B","0.869942728380736"
"Min.","0.00621358858527452"
"1st Qu.","0.00621358858527452"
"Median","0.00621358858527452"
"Mean","0.00621358858527452"
"3rd Qu.","0.00621358858527452"
"Max.","0.00621358858527452"
