"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0133357184614795"
"pi_score","60.0933727504323"
"p_value","0.5"
"percentage_A","0.0149177122458188"
"percentage_B","0.111704651735171"
"Min.","0.000153820882890106"
"1st Qu.","0.000153820882890106"
"Median","0.000153820882890106"
"Mean","0.000153820882890106"
"3rd Qu.","0.000153820882890106"
"Max.","0.000153820882890106"
