"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00525843079477371"
"pi_score","2.42613609850427"
"p_value","0.5"
"percentage_A","0.0052659288980367"
"percentage_B","0.786916849921115"
"Min.","0.00150233388877651"
"1st Qu.","0.00150233388877651"
"Median","0.00150233388877651"
"Mean","0.00150233388877651"
"3rd Qu.","0.00150233388877651"
"Max.","0.00150233388877651"
