"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"jaccard_index","0.0279265957290023"
"pi_score","2.08646531667384"
"p_value","0.5"
"percentage_A","0.028269471062729"
"percentage_B","0.697198993707914"
"Min.","0.00927752833344666"
"1st Qu.","0.00927752833344666"
"Median","0.00927752833344666"
"Mean","0.00927752833344666"
"3rd Qu.","0.00927752833344666"
"Max.","0.00927752833344666"
