"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.133616296296688"
"pi_score","30.491503236603"
"p_value","0.5"
"percentage_A","0.17460116383655"
"percentage_B","0.362742255949183"
"Min.","0.00303742843821923"
"1st Qu.","0.00303742843821923"
"Median","0.00303742843821923"
"Mean","0.00303742843821923"
"3rd Qu.","0.00303742843821923"
"Max.","0.00303742843821923"
