"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000101948323935725"
"pi_score","2.27431745508045"
"p_value","0.5"
"percentage_A","0.000103159564899073"
"percentage_B","0.00860804310721792"
"Min.","3.10709453251591e-05"
"1st Qu.","3.10709453251591e-05"
"Median","3.10709453251591e-05"
"Mean","3.10709453251591e-05"
"3rd Qu.","3.10709453251591e-05"
"Max.","3.10709453251591e-05"
