"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","1718.74251944686"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000403287387562286"
"1st Qu.","0.000403287387562286"
"Median","0.000403287387562286"
"Mean","0.000403287387562286"
"3rd Qu.","0.000403287387562286"
"Max.","0.000403287387562286"
