"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Trim28sc81411V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf263UcdPk.narrowPeak.csv"
"jaccard_index","0.0253592065426612"
"pi_score","24.1090353907904"
"p_value","0.5"
"percentage_A","0.0285325053241899"
"percentage_B","0.185678111886387"
"Min.","0.000729090244854738"
"1st Qu.","0.000729090244854738"
"Median","0.000729090244854738"
"Mean","0.000729090244854738"
"3rd Qu.","0.000729090244854738"
"Max.","0.000729090244854738"
