"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Xrcc4StdPk.narrowPeak.csv"
"jaccard_index","0.00328662909195054"
"pi_score","102.746809698538"
"p_value","0.5"
"percentage_A","0.00328727968036138"
"percentage_B","0.943203154337214"
"Min.","2.21721501165424e-05"
"1st Qu.","2.21721501165424e-05"
"Median","2.21721501165424e-05"
"Mean","2.21721501165424e-05"
"3rd Qu.","2.21721501165424e-05"
"Max.","2.21721501165424e-05"
