"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.0295022812941665"
"pi_score","59.097615852143"
"p_value","0.5"
"percentage_A","0.938415729651263"
"percentage_B","0.0295595117727515"
"Min.","0.00034602788630764"
"1st Qu.","0.00034602788630764"
"Median","0.00034602788630764"
"Mean","0.00034602788630764"
"3rd Qu.","0.00034602788630764"
"Max.","0.00034602788630764"
