"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00204521725628887"
"pi_score","1.2847774303553"
"p_value","0.5"
"percentage_A","0.00206358183421915"
"percentage_B","0.186870207069302"
"Min.","0.00110341024159892"
"1st Qu.","0.00110341024159892"
"Median","0.00110341024159892"
"Mean","0.00110341024159892"
"3rd Qu.","0.00110341024159892"
"Max.","0.00110341024159892"
