"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"jaccard_index","0.154374480222723"
"pi_score","109.235409044249"
"p_value","0.5"
"percentage_A","0.188304109357032"
"percentage_B","0.461425722511675"
"Min.","0.000979574632923673"
"1st Qu.","0.000979574632923673"
"Median","0.000979574632923673"
"Mean","0.000979574632923673"
"3rd Qu.","0.000979574632923673"
"Max.","0.000979574632923673"
