"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","534.558118412457"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00129667318984598"
"1st Qu.","0.00129667318984598"
"Median","0.00129667318984598"
"Mean","0.00129667318984598"
"3rd Qu.","0.00129667318984598"
"Max.","0.00129667318984598"
