"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.0297654752353547"
"pi_score","42.1978597177332"
"p_value","0.5"
"percentage_A","0.0306743762390734"
"percentage_B","0.501135159840757"
"Min.","0.000488931319631424"
"1st Qu.","0.000488931319631424"
"Median","0.000488931319631424"
"Mean","0.000488931319631424"
"3rd Qu.","0.000488931319631424"
"Max.","0.000488931319631424"
