"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0326323887266841"
"pi_score","60.5901563680819"
"p_value","0.5"
"percentage_A","0.035909880164928"
"percentage_B","0.263371944997009"
"Min.","0.000373312260549845"
"1st Qu.","0.000373312260549845"
"Median","0.000373312260549845"
"Mean","0.000373312260549845"
"3rd Qu.","0.000373312260549845"
"Max.","0.000373312260549845"
