"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"jaccard_index","0.106646021446654"
"pi_score","58.9975042789328"
"p_value","0.5"
"percentage_A","0.207940020475355"
"percentage_B","0.179606223286671"
"Min.","0.00125295790029003"
"1st Qu.","0.00125295790029003"
"Median","0.00125295790029003"
"Mean","0.00125295790029003"
"3rd Qu.","0.00125295790029003"
"Max.","0.00125295790029003"
