"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0180959865310959"
"pi_score","40.2853168991231"
"p_value","0.5"
"percentage_A","0.151597444987936"
"percentage_B","0.0201351248044308"
"Min.","0.000311358653945525"
"1st Qu.","0.000311358653945525"
"Median","0.000311358653945525"
"Mean","0.000311358653945525"
"3rd Qu.","0.000311358653945525"
"Max.","0.000311358653945525"
