"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"jaccard_index","0.230104219087934"
"pi_score","71.4541015619049"
"p_value","0.5"
"percentage_A","0.301125865801533"
"percentage_B","0.493830482152713"
"Min.","0.00223214745143172"
"1st Qu.","0.00223214745143172"
"Median","0.00223214745143172"
"Mean","0.00223214745143172"
"3rd Qu.","0.00223214745143172"
"Max.","0.00223214745143172"
