"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.137935444319042"
"pi_score","33.0925543564484"
"p_value","0.5"
"percentage_A","0.334765917565168"
"percentage_B","0.190019914708722"
"Min.","0.00288915637333982"
"1st Qu.","0.00288915637333982"
"Median","0.00288915637333982"
"Mean","0.00288915637333982"
"3rd Qu.","0.00288915637333982"
"Max.","0.00288915637333982"
