"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Trim28sc81411V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.245473238306942"
"pi_score","67.5380630007385"
"p_value","0.5"
"percentage_A","0.548705405682289"
"percentage_B","0.307570011591826"
"Min.","0.00251930652843147"
"1st Qu.","0.00251930652843147"
"Median","0.00251930652843147"
"Mean","0.00251930652843147"
"3rd Qu.","0.00251930652843147"
"Max.","0.00251930652843147"
