"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.0398398664972446"
"pi_score","86.7519586036288"
"p_value","0.5"
"percentage_A","0.820326752082598"
"percentage_B","0.0401905687619505"
"Min.","0.000318320088456131"
"1st Qu.","0.000318320088456131"
"Median","0.000318320088456131"
"Mean","0.000318320088456131"
"3rd Qu.","0.000318320088456131"
"Max.","0.000318320088456131"
