"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.213828757945075"
"pi_score","38.0675996680878"
"p_value","0.5"
"percentage_A","0.299236873715686"
"percentage_B","0.428301239882508"
"Min.","0.00389346325968939"
"1st Qu.","0.00389346325968939"
"Median","0.00389346325968939"
"Mean","0.00389346325968939"
"3rd Qu.","0.00389346325968939"
"Max.","0.00389346325968939"
