"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hcfc1nb10068209IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.00795027530662779"
"pi_score","1.51481778288239"
"p_value","0.5"
"percentage_A","0.0211202467260842"
"percentage_B","0.012589087305343"
"Min.","0.00363787049223745"
"1st Qu.","0.00363787049223745"
"Median","0.00363787049223745"
"Mean","0.00363787049223745"
"3rd Qu.","0.00363787049223745"
"Max.","0.00363787049223745"
