"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562RestPk.broadPeak.csv"
"jaccard_index","0.187520703573746"
"pi_score","2.16678549102536"
"p_value","0.5"
"percentage_A","0.313672316949576"
"percentage_B","0.317994936946164"
"Min.","0.0599872241701465"
"1st Qu.","0.0599872241701465"
"Median","0.0599872241701465"
"Mean","0.0599872241701465"
"3rd Qu.","0.0599872241701465"
"Max.","0.0599872241701465"
