"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"jaccard_index","0.00584784306651738"
"pi_score","5.62633698929325"
"p_value","0.5"
"percentage_A","0.0058635381145604"
"percentage_B","0.685999179038106"
"Min.","0.000720436038869885"
"1st Qu.","0.000720436038869885"
"Median","0.000720436038869885"
"Mean","0.000720436038869885"
"3rd Qu.","0.000720436038869885"
"Max.","0.000720436038869885"
